"GO_0020","         E11/IO/C0420900245R.LBL","HMA",  1,555,235,230, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  1.706
"GO_0020","         E11/IO/C0420900300R.LBL","HMA",  1,290,235,266, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  1.595
"GO_0020","         E11/IO/C0420900323R.LBL","HMA",  1,  1,235,290, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  1.571
"GO_0020","   E12/GANYMEDE/C0426117300R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 12,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.192
"GO_0020","   E12/GANYMEDE/C0426117313R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.186
"GO_0020","   E12/GANYMEDE/C0426117314R.LBL","IM8",  1,  1,400,400, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 12,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.354
"GO_0020","   E12/GANYMEDE/C0426117326R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.005
"GO_0020","   E12/GANYMEDE/C0426117339R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.071
"GO_0020","         E12/IO/C0426152100R.LBL","IM8",  1,201,400,400, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE12ALC.PLT","                          NULL",  4.248
"GO_0020","     E12/EUROPA/C0426234600R.LBL","IM8",265,  1,536,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE12ALC.PLT","                          NULL",  4.543
"GO_0020","     E12/EUROPA/C0426234626R.LBL","IM8",265,  1,536,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0,  3,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE12ALC.PLT","                          NULL",  4.487
"GO_0020","     E12/EUROPA/C0426234639R.LBL","IM8",265,  1,536,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0,  3,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE12ALC.PLT","                          NULL",  4.366
"GO_0020","     E12/EUROPA/C0426234652R.LBL","IM8",265,  1,536,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0,  3,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE12ALC.PLT","                          NULL",  4.898
"GO_0020","     E12/EUROPA/C0426234678R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE12ALC.PLT","                          NULL",  4.425
"GO_0020","     E12/EUROPA/C0426267200R.LBL","IM8",201,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE12ALC.PLT","                          NULL",  5.636
"GO_0020","     E12/EUROPA/C0426267201R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  9,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE12ALC.PLT","                          NULL",  5.763
"GO_0020","     E12/EUROPA/C0426267365R.LBL","IM8",  1,  1,264,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.404
"GO_0020","     E12/EUROPA/C0426267366R.LBL","IM8",265,  1,536,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.673
"GO_0020","     E12/EUROPA/C0426267378R.LBL","IM8",  1,  1,264,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.206
"GO_0020","     E12/EUROPA/C0426267400R.LBL","IM8",537,  1,264,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.566
"GO_0020","     E12/EUROPA/C0426267401R.LBL","IM8",  1,  1,720,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.519
"GO_0020","     E12/EUROPA/C0426267413R.LBL","IM8",537,  1,264,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.528
"GO_0020","     E12/EUROPA/C0426267426R.LBL","IM8",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0, 11,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.470
"GO_0020","     E12/EUROPA/C0426267427R.LBL","IM8",201,  1,600,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  1, 18,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.745
"GO_0020","     E12/EUROPA/C0426267439R.LBL","IM8",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0, 11,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.461
"GO_0020","     E12/EUROPA/C0426267452R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0, 18,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.655
"GO_0020","     E12/EUROPA/C0426267478R.LBL","IM8",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.633
"GO_0020","     E12/EUROPA/C0426267500R.LBL","IM8",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.253
"GO_0020","     E12/EUROPA/C0426267513R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 25,  0,  8,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.053
