"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI006_699_F3_400P.LBL     ","000SA_MIRCMPSIT008_CI006_699_F3_400P     ","2004-06-18T07:05:37","2004-06-18T10:25:37","1/1466234984.242","1/1466246985.006","2018-03-03T16:49:54","38.686          ","9.6199          ","108.233         ","220.839         ","179.513         ","292.097         ","66.6514         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI006_699_F4_400P.LBL     ","000SA_MIRCMPSIT008_CI006_699_F4_400P     ","2004-06-18T07:05:37","2004-06-18T10:25:37","1/1466234984.242","1/1466246985.006","2018-03-03T16:50:06","38.7406         ","9.6197          ","108.233         ","220.839         ","179.513         ","292.097         ","66.6514         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI008_699_F1_400P.LBL     ","000SA_MIRCMPSIT008_CI008_699_F1_400P     ","2004-06-18T10:26:27","2004-06-18T13:26:27","1/1466247035.006","1/1466257835.024","2018-03-03T16:50:14","38.7328         ","9.59854         ","221.308         ","322.654         ","292.566         ","33.891          ","66.632          ","22.9944         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI008_699_F3_400P.LBL     ","000SA_MIRCMPSIT008_CI008_699_F3_400P     ","2004-06-18T10:26:27","2004-06-18T13:26:27","1/1466247035.006","1/1466257835.024","2018-03-03T16:50:23","38.4742         ","9.59561         ","221.308         ","322.654         ","292.566         ","33.891          ","66.632          ","44.0231         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI008_699_F4_400P.LBL     ","000SA_MIRCMPSIT008_CI008_699_F4_400P     ","2004-06-18T10:26:27","2004-06-18T13:26:27","1/1466247035.006","1/1466257835.024","2018-03-03T16:50:31","38.5288         ","9.59538         ","221.308         ","322.654         ","292.566         ","33.891          ","66.632          ","36.8233         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI____699_F1_400P.LBL     ","000SA_MIRCMPSIT008_CI____699_F1_400P     ","2004-06-18T07:04:47","2004-06-18T13:26:27","1/1466234934.241","1/1466257835.024","2018-03-03T16:49:25","38.8348         ","9.61021         ","107.764         ","322.654         ","179.044         ","33.891          ","66.6415         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI____699_F3_400P.LBL     ","000SA_MIRCMPSIT008_CI____699_F3_400P     ","2004-06-18T03:46:27","2004-06-18T13:26:27","1/1466223034.222","1/1466257835.024","2018-03-03T16:48:45","38.6042         ","9.5699          ","356.096         ","322.654         ","67.3984         ","33.891          ","66.6505         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI____699_F4_400P.LBL     ","000SA_MIRCMPSIT008_CI____699_F4_400P     ","2004-06-18T03:46:27","2004-06-18T13:26:27","1/1466223034.222","1/1466257835.024","2018-03-03T16:49:12","38.6586         ","9.56991         ","356.096         ","322.654         ","67.3984         ","33.891          ","66.6505         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTA001_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTA001_CI____699_F3_400P     ","2004-06-02T05:12:28","2004-06-02T06:52:28","1/1464845786.229","1/1464851786.239","2018-03-03T16:29:28","37.1269         ","9.84311         ","32.2182         ","88.5201         ","104.431         ","160.732         ","67.4288         ","21.3474         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTA001_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTA001_CI____699_F4_400P     ","2004-06-02T05:12:28","2004-06-02T06:52:28","1/1464845786.229","1/1464851786.239","2018-03-03T16:29:32","37.1816         ","9.83897         ","32.2182         ","88.5201         ","104.431         ","160.732         ","67.4288         ","20.9774         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTA002_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTA002_CI____699_F3_400P     ","2004-06-04T02:54:28","2004-06-04T04:34:28","1/1465010307.248","1/1465016308.002","2018-03-03T16:30:47","37.2256         ","9.82074         ","136.057         ","192.358         ","208.245         ","264.546         ","67.4126         ","22.9953         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTA002_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTA002_CI____699_F4_400P     ","2004-06-04T02:54:28","2004-06-04T04:34:28","1/1465010307.248","1/1465016308.002","2018-03-03T16:30:52","37.2803         ","9.82038         ","136.057         ","192.358         ","208.245         ","264.546         ","67.4126         ","22.0189         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTA003_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTA003_CI____699_F3_400P     ","2004-06-06T02:57:28","2004-06-06T04:37:28","1/1465183289.024","1/1465189289.034","2018-03-03T16:31:06","37.3432         ","9.81523         ","319.282         ","15.5843         ","31.4325         ","87.7327         ","67.3834         ","19.6097         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTA003_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTA003_CI____699_F4_400P     ","2004-06-06T02:57:28","2004-06-06T04:37:28","1/1465183289.024","1/1465189289.034","2018-03-03T16:31:10","37.3978         ","9.81475         ","319.282         ","15.5843         ","31.4325         ","87.7327         ","67.3834         ","18.8915         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTB001_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTB001_CI____699_F3_400P     ","2004-06-02T07:42:28","2004-06-02T09:22:28","1/1464854786.244","1/1464860786.254","2018-03-03T16:30:46","37.1316         ","9.84136         ","116.673         ","172.975         ","188.884         ","245.185         ","67.4282         ","21.56           ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTB001_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTB001_CI____699_F4_400P     ","2004-06-02T07:42:28","2004-06-02T09:22:28","1/1464854786.244","1/1464860786.254","2018-03-03T16:30:51","37.1861         ","9.83971         ","116.673         ","172.975         ","188.884         ","245.185         ","67.4282         ","20.469          ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTB002_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTB002_CI____699_F3_400P     ","2004-06-04T05:24:28","2004-06-04T06:04:28","1/1465019308.007","1/1465021708.011","2018-03-03T16:30:44","37.2301         ","9.82521         ","220.511         ","243.031         ","292.698         ","315.218         ","67.4116         ","21.6237         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTB002_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTB002_CI____699_F4_400P     ","2004-06-04T05:24:28","2004-06-04T06:04:28","1/1465019308.007","1/1465021708.011","2018-03-03T16:30:47","37.2849         ","9.82012         ","220.511         ","243.031         ","292.698         ","315.218         ","67.4116         ","21.9116         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTB003_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTB003_CI____699_F3_400P     ","2004-06-06T05:27:28","2004-06-06T07:07:27","1/1465192289.039","1/1465198288.049","2018-03-03T16:31:22","37.3496         ","9.81016         ","43.737          ","100.033         ","115.885         ","172.179         ","67.3815         ","20.6657         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTB003_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTB003_CI____699_F4_400P     ","2004-06-06T05:27:28","2004-06-06T07:07:27","1/1465192289.039","1/1465198288.049","2018-03-03T16:31:26","37.4043         ","9.80913         ","43.737          ","100.033         ","115.885         ","172.179         ","67.3815         ","20.1201         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTB004_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTB004_CI____699_F3_400P     ","2004-06-08T06:14:57","2004-06-08T07:47:27","1/1465367939.076","1/1465373489.085","2018-03-03T16:31:21","37.4863         ","9.70358         ","252.017         ","304.097         ","324.106         ","16.1845         ","67.3358         ","44.0395         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTB004_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTB004_CI____699_F4_400P     ","2004-06-08T06:14:57","2004-06-08T07:47:27","1/1465367939.076","1/1465373489.085","2018-03-03T16:31:24","37.541          ","9.70422         ","252.017         ","304.097         ","324.106         ","16.1845         ","67.3358         ","43.5518         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTC001_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTC001_CI____699_F3_400P     ","2004-06-02T10:12:28","2004-06-02T11:52:28","1/1464863787.003","1/1464869787.013","2018-03-03T16:30:47","37.1364         ","9.83362         ","201.126         ","257.429         ","273.337         ","329.639         ","67.4275         ","23.5509         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTC001_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTC001_CI____699_F4_400P     ","2004-06-02T10:12:28","2004-06-02T11:52:28","1/1464863787.003","1/1464869787.013","2018-03-03T16:30:51","37.1911         ","9.83324         ","201.126         ","257.429         ","273.337         ","329.639         ","67.4275         ","22.1191         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTC003_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTC003_CI____699_F3_400P     ","2004-06-06T07:57:28","2004-06-06T09:37:28","1/1465201289.054","1/1465207289.064","2018-03-03T16:31:22","37.3561         ","9.80866         ","128.192         ","184.493         ","200.337         ","256.637         ","67.3795         ","20.8181         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTC003_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTC003_CI____699_F4_400P     ","2004-06-06T07:57:28","2004-06-06T09:37:28","1/1465201289.054","1/1465207289.064","2018-03-03T16:31:26","37.4108         ","9.80843         ","128.192         ","184.493         ","200.337         ","256.637         ","67.3796         ","20.0693         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTC004_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTC004_CI____699_F3_400P     ","2004-06-08T08:37:27","2004-06-08T10:17:27","1/1465376489.090","1/1465382489.100","2018-03-03T16:31:43","37.4944         ","9.6937          ","332.249         ","28.5516         ","44.3348         ","100.635         ","67.333          ","46.3865         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTC004_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTC004_CI____699_F4_400P     ","2004-06-08T08:37:27","2004-06-08T10:17:27","1/1465376489.090","1/1465382489.100","2018-03-03T16:31:47","37.549          ","9.69243         ","332.249         ","28.5516         ","44.3348         ","100.635         ","67.333          ","46.6067         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTD003_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTD003_CI____699_F3_400P     ","2004-06-06T10:27:28","2004-06-06T12:42:27","1/1465210289.069","1/1465218388.083","2018-03-03T16:31:23","37.3637         ","9.80633         ","212.646         ","288.654         ","284.789         ","0.794212        ","67.3773         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTD003_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTD003_CI____699_F4_400P     ","2004-06-06T10:27:28","2004-06-06T12:42:27","1/1465210289.069","1/1465218388.083","2018-03-03T16:31:29","37.4182         ","9.80593         ","212.646         ","288.654         ","284.789         ","0.794212        ","67.3773         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTD004_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTD004_CI____699_F3_400P     ","2004-06-08T11:07:27","2004-06-08T12:47:27","1/1465385489.105","1/1465391489.115","2018-03-03T16:31:43","37.5019         ","9.69025         ","56.7031         ","113.006         ","128.786         ","185.086         ","67.3301         ","47.2175         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTD004_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTD004_CI____699_F4_400P     ","2004-06-08T11:07:27","2004-06-08T12:47:27","1/1465385489.105","1/1465391489.115","2018-03-03T16:31:47","37.5566         ","9.68949         ","56.7031         ","113.006         ","128.786         ","185.086         ","67.3301         ","47.1794         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTE004_CI____699_F3_400P.LBL     ","000SA_MIRCMPSTE004_CI____699_F3_400P     ","2004-06-08T13:37:27","2004-06-08T14:17:27","1/1465394489.120","1/1465396889.124","2018-03-03T16:31:41","37.5087         ","9.68978         ","141.159         ","163.679         ","213.238         ","235.757         ","67.3278         ","46.9375         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSTE004_CI____699_F4_400P.LBL     ","000SA_MIRCMPSTE004_CI____699_F4_400P     ","2004-06-08T13:37:27","2004-06-08T14:17:27","1/1465394489.120","1/1465396889.124","2018-03-03T16:31:43","37.5633         ","9.68941         ","141.159         ","163.679         ","213.238         ","235.757         ","67.3278         ","46.8361         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000TE_PRESOIA001___IS____699_F3_038P.LBL     ","000TE_PRESOIA001___IS____699_F3_038P     ","2004-06-20T17:54:27","2004-06-20T17:54:27","1/1466446716.083","1/1466446716.083","2018-03-03T16:52:17","39.4249         ","9.76056         ","295.088         ","295.088         ","5.88123         ","5.88123         ","66.2436         ","20.7065         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000TE_PRESOIA001___IS____699_F4_038P.LBL     ","000TE_PRESOIA001___IS____699_F4_038P     ","2004-06-20T17:37:49","2004-06-20T17:37:49","1/1466445718.081","1/1466445718.081","2018-03-03T16:52:15","39.8469         ","9.97869         ","285.727         ","285.727         ","356.524         ","356.524         ","66.246          ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000TE_PRESOIB001___IS____699_F3_038P.LBL     ","000TE_PRESOIB001___IS____699_F3_038P     ","2004-06-21T13:34:07","2004-06-21T13:34:26","1/1466517496.201","1/1466517515.201","2018-03-03T16:53:38","39.229          ","9.63173         ","239.286         ","239.465         ","309.864         ","310.042         ","66.0579         ","31.7235         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000TE_PRESOIB001___IS____699_F4_038P.LBL     ","000TE_PRESOIB001___IS____699_F4_038P     ","2004-06-21T13:34:07","2004-06-21T13:34:26","1/1466517496.201","1/1466517515.201","2018-03-03T16:53:40","39.2292         ","9.6856          ","239.286         ","239.465         ","309.864         ","310.042         ","66.0579         ","32.066          ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000TI_APPROACH004__IS____606_F3_096P.LBL     ","000TI_APPROACH004__IS____606_F3_096P     ","2004-06-22T07:46:06","2004-06-22T08:02:54","1/1466583016.054","1/1466584024.055","2018-03-03T16:53:38","28.0026         ","9.71876         ","192.744         ","193.008         ","275.219         ","275.484         ","76.717          ","-200            ","TITAN        ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
